457.288208, 0.000000, 0.187335, 0.000000, 1.000000
5207.099609, 0.000000, 0.808050, 0.000000, 1.000000
2510.151123, 0.000000, 0.582988, 0.000000, 1.000000
302.870911, 0.000000, 0.142340, 0.000000, 1.000000
7095.673828, 0.000000, 1.165527, 0.000000, 1.000000
2771.175049, 0.000000, 0.622733, 0.000000, 1.000000
304.999878, 0.000000, 0.142902, 0.000000, 1.000000
96.433441, 0.000000, 0.066265, 0.000000, 1.000000
45.020721, 0.000000, 0.039688, 0.000000, 1.000000
77.305519, 0.000000, 0.057164, 0.000000, 1.000000
18.543007, 0.000000, 0.022074, 0.000000, 1.000000
10.279968, 0.000000, 0.014863, 0.000000, 1.000000
56.881660, 0.000000, 0.046592, 0.000000, 1.000000
61.390411, 0.000000, 0.049104, 0.000000, 1.000000
21.226311, 0.000000, 0.024152, 0.000000, 1.000000
116.947350, 0.000000, 0.075116, 0.000000, 1.000000
1270.162231, 0.000000, 0.370194, 0.000000, 1.000000
239.747589, 0.000000, 0.121813, 0.000000, 1.000000
19341.501953, 0.000000, 1.940117, 0.000000, 1.000000
2464.457764, 0.000000, 0.575892, 0.000000, 1.000000
251.192871, 0.000000, 0.125649, 0.000000, 1.000000
2943.823486, 0.000000, 0.648337, 0.000000, 1.000000
1417.334106, 0.000000, 0.398267, 0.000000, 1.000000
69.425552, 0.000000, 0.053121, 0.000000, 1.000000
933.763306, 0.000000, 0.301543, 0.000000, 1.000000
1146.313232, 0.000000, 0.345722, 0.000000, 1.000000
57.713924, 0.000000, 0.047137, 0.000000, 1.000000
3107.656006, 0.000000, 0.672174, 0.000000, 1.000000
1315.441895, 0.000000, 0.378943, 0.000000, 1.000000
56.277569, 0.000000, 0.046288, 0.000000, 1.000000
13304.411133, 0.000000, 1.772240, 0.000000, 1.000000
1782.003296, 0.000000, 0.463944, 0.000000, 1.000000
225.253708, 0.000000, 0.116808, 0.000000, 1.000000
22.528206, 0.000000, 0.025174, 0.000000, 1.000000
80.253952, 0.000000, 0.057105, 0.000000, 1.000000
39.205975, 0.000000, 0.035792, 0.000000, 1.000000
619.878479, 0.000000, 0.229471, 0.000000, 1.000000
369.084198, 0.000000, 0.162357, 0.000000, 1.000000
44.190975, 0.000000, 0.039453, 0.000000, 1.000000
4882.087402, 0.000000, 0.908371, 0.000000, 1.000000
1175.658813, 0.000000, 0.351598, 0.000000, 1.000000
54.774567, 0.000000, 0.045491, 0.000000, 1.000000
72.870148, 0.000000, 0.051558, 0.000000, 1.000000
1529.386719, 0.000000, 0.418989, 0.000000, 1.000000
258.045563, 0.000000, 0.127935, 0.000000, 1.000000
21.951097, 0.000000, 0.024725, 0.000000, 1.000000
24.475313, 0.000000, 0.026598, 0.000000, 1.000000
410.107910, 0.000000, 0.174226, 0.000000, 1.000000
307.565979, 0.000000, 0.143754, 0.000000, 1.000000
5670.894043, 0.000000, 1.003710, 0.000000, 1.000000
2838.049072, 0.000000, 0.632712, 0.000000, 1.000000
321.989227, 0.000000, 0.148157, 0.000000, 1.000000
59.733437, 0.000000, 0.046499, 0.000000, 1.000000
30.966715, 0.000000, 0.031123, 0.000000, 1.000000
1209.944580, 0.000000, 0.358400, 0.000000, 1.000000
782.431641, 0.000000, 0.267944, 0.000000, 1.000000
45.180527, 0.000000, 0.040037, 0.000000, 1.000000
1084.774780, 0.000000, 0.333235, 0.000000, 1.000000
292.791138, 0.000000, 0.139176, 0.000000, 1.000000
41.064976, 0.000000, 0.037554, 0.000000, 1.000000
44.005043, 0.000000, 0.038540, 0.000000, 1.000000
21.341206, 0.000000, 0.024282, 0.000000, 1.000000
136.984604, 0.000000, 0.083876, 0.000000, 1.000000
30.435768, 0.000000, 0.030756, 0.000000, 1.000000
2106.927246, 0.000000, 0.518749, 0.000000, 1.000000
37.933159, 0.000000, 0.035384, 0.000000, 1.000000
4387.379883, 0.000000, 0.845921, 0.000000, 1.000000
422.741425, 0.000000, 0.177778, 0.000000, 1.000000
41.382145, 0.000000, 0.037707, 0.000000, 1.000000
855.022217, 0.000000, 0.284343, 0.000000, 1.000000
611.325989, 0.000000, 0.227278, 0.000000, 1.000000
47.420677, 0.000000, 0.041345, 0.000000, 1.000000
5827.571289, 0.000000, 1.022012, 0.000000, 1.000000
1813.543335, 0.000000, 0.469402, 0.000000, 1.000000
226.536453, 0.000000, 0.117255, 0.000000, 1.000000
22.585718, 0.000000, 0.025219, 0.000000, 1.000000
26.153652, 0.000000, 0.027770, 0.000000, 1.000000
8100.044434, 0.000000, 1.273061, 0.000000, 1.000000
8084.716797, 0.000000, 1.271460, 0.000000, 1.000000
2271.827881, 0.000000, 0.545477, 0.000000, 1.000000
205.363678, 0.000000, 0.109820, 0.000000, 1.000000
972.628357, 0.000000, 0.309851, 0.000000, 1.000000
1233.851440, 0.000000, 0.363107, 0.000000, 1.000000
72.049492, 0.000000, 0.054646, 0.000000, 1.000000
2681.964600, 0.000000, 0.609293, 0.000000, 1.000000
1531.023315, 0.000000, 0.419290, 0.000000, 1.000000
86.039482, 0.000000, 0.061487, 0.000000, 1.000000
30.059416, 0.000000, 0.030497, 0.000000, 1.000000
9983.326172, 0.000000, 1.463443, 0.000000, 1.000000
3323.791016, 0.000000, 0.702989, 0.000000, 1.000000
384.035004, 0.000000, 0.166751, 0.000000, 1.000000
3002.355469, 0.000000, 0.656903, 0.000000, 1.000000
1338.128906, 0.000000, 0.383288, 0.000000, 1.000000
53.871986, 0.000000, 0.044961, 0.000000, 1.000000
13023.448242, 0.000000, 1.747201, 0.000000, 1.000000
2063.682129, 0.000000, 0.511629, 0.000000, 1.000000
216.750092, 0.000000, 0.113850, 0.000000, 1.000000
24.639061, 0.000000, 0.026718, 0.000000, 1.000000
82.351158, 0.000000, 0.057957, 0.000000, 1.000000
4328.949219, 0.000000, 0.838394, 0.000000, 1.000000
1169.598267, 0.000000, 0.350389, 0.000000, 1.000000
47.280369, 0.000000, 0.041252, 0.000000, 1.000000
1178.901733, 0.000000, 0.352244, 0.000000, 1.000000
333.946014, 0.000000, 0.151899, 0.000000, 1.000000
773.060791, 0.000000, 0.253698, 0.000000, 1.000000
75.583786, 0.000000, 0.055690, 0.000000, 1.000000
99.710968, 0.000000, 0.067766, 0.000000, 1.000000
41.073544, 0.000000, 0.037503, 0.000000, 1.000000
563.658875, 0.000000, 0.215374, 0.000000, 1.000000
49.604908, 0.000000, 0.042112, 0.000000, 1.000000
5538.873047, 0.000000, 0.646387, 0.000000, 1.000000
4755.109863, 0.000000, 0.892549, 0.000000, 1.000000
348.274811, 0.000000, 0.156203, 0.000000, 1.000000
89.229523, 0.000000, 0.063028, 0.000000, 1.000000
33.366356, 0.000000, 0.032689, 0.000000, 1.000000
3414.606445, 0.000000, 0.715737, 0.000000, 1.000000
1427.392822, 0.000000, 0.400149, 0.000000, 1.000000
64.011406, 0.000000, 0.050257, 0.000000, 1.000000
23.695213, 0.000000, 0.025923, 0.000000, 1.000000
53.495056, 0.000000, 0.044801, 0.000000, 1.000000
2781.362549, 0.000000, 0.623174, 0.000000, 1.000000
828.489563, 0.000000, 0.278431, 0.000000, 1.000000
50.467224, 0.000000, 0.043105, 0.000000, 1.000000
20416.064453, 0.000000, 1.940117, 0.000000, 1.000000
319.690277, 0.000000, 0.147389, 0.000000, 1.000000
43.752419, 0.000000, 0.039190, 0.000000, 1.000000
866.730103, 0.000000, 0.286934, 0.000000, 1.000000
48.104973, 0.000000, 0.041726, 0.000000, 1.000000
27.698925, 0.000000, 0.028894, 0.000000, 1.000000
13.331839, 0.000000, 0.017746, 0.000000, 1.000000
19.485325, 0.000000, 0.022802, 0.000000, 1.000000
69.047585, 0.000000, 0.052873, 0.000000, 1.000000
126.947464, 0.000000, 0.079526, 0.000000, 1.000000
103.890106, 0.000000, 0.069663, 0.000000, 1.000000
42.646309, 0.000000, 0.038525, 0.000000, 1.000000
22.589279, 0.000000, 0.025223, 0.000000, 1.000000
15.517470, 0.000000, 0.019637, 0.000000, 1.000000
17.641296, 0.000000, 0.021390, 0.000000, 1.000000
22.128294, 0.000000, 0.024879, 0.000000, 1.000000
28.996016, 0.000000, 0.029791, 0.000000, 1.000000
41.381859, 0.000000, 0.037763, 0.000000, 1.000000
100.030029, 0.000000, 0.067953, 0.000000, 1.000000
109.537659, 0.000000, 0.072259, 0.000000, 1.000000
118.978340, 0.000000, 0.076251, 0.000000, 1.000000
47.835201, 0.000000, 0.041591, 0.000000, 1.000000
30.281338, 0.000000, 0.030664, 0.000000, 1.000000
59.225559, 0.000000, 0.047948, 0.000000, 1.000000
64.992393, 0.000000, 0.051007, 0.000000, 1.000000
38.134972, 0.000000, 0.035710, 0.000000, 1.000000
61.946255, 0.000000, 0.049329, 0.000000, 1.000000
23.183567, 0.000000, 0.025638, 0.000000, 1.000000
12.772132, 0.000000, 0.017246, 0.000000, 1.000000
11.908565, 0.000000, 0.016460, 0.000000, 1.000000
13.580565, 0.000000, 0.017967, 0.000000, 1.000000
13.273604, 0.000000, 0.017694, 0.000000, 1.000000
12.715042, 0.000000, 0.017195, 0.000000, 1.000000
11.848937, 0.000000, 0.016404, 0.000000, 1.000000
10.188083, 0.000000, 0.014834, 0.000000, 1.000000
 9.414657, 0.000000, 0.014073, 0.000000, 1.000000
 7.658577, 0.000000, 0.012264, 0.000000, 1.000000
 8.723364, 0.000000, 0.013376, 0.000000, 1.000000
 6.938548, 0.000000, 0.011483, 0.000000, 1.000000
 6.944536, 0.000000, 0.011489, 0.000000, 1.000000
 7.061005, 0.000000, 0.011617, 0.000000, 1.000000
 7.261295, 0.000000, 0.011836, 0.000000, 1.000000
 9.166266, 0.000000, 0.013824, 0.000000, 1.000000
 8.919934, 0.000000, 0.013575, 0.000000, 1.000000
 9.066669, 0.000000, 0.013724, 0.000000, 1.000000
10.343354, 0.000000, 0.014984, 0.000000, 1.000000
 9.803529, 0.000000, 0.014458, 0.000000, 1.000000
12.007787, 0.000000, 0.016551, 0.000000, 1.000000
14.321684, 0.000000, 0.018614, 0.000000, 1.000000
16.709799, 0.000000, 0.020630, 0.000000, 1.000000
19.367250, 0.000000, 0.022763, 0.000000, 1.000000
24.712770, 0.000000, 0.026779, 0.000000, 1.000000
69.999512, 0.000000, 0.053605, 0.000000, 1.000000
258.464539, 0.000000, 0.128057, 0.000000, 1.000000
393.743530, 0.000000, 0.169565, 0.000000, 1.000000
466.809265, 0.000000, 0.189941, 0.000000, 1.000000
436.281128, 0.000000, 0.181567, 0.000000, 1.000000
366.851593, 0.000000, 0.161753, 0.000000, 1.000000
303.992767, 0.000000, 0.142704, 0.000000, 1.000000
271.320465, 0.000000, 0.132286, 0.000000, 1.000000
233.447021, 0.000000, 0.119669, 0.000000, 1.000000
198.450638, 0.000000, 0.107389, 0.000000, 1.000000
169.480270, 0.000000, 0.096665, 0.000000, 1.000000
155.839493, 0.000000, 0.091406, 0.000000, 1.000000
144.196335, 0.000000, 0.086795, 0.000000, 1.000000
134.075790, 0.000000, 0.082684, 0.000000, 1.000000
116.834152, 0.000000, 0.075435, 0.000000, 1.000000
100.939964, 0.000000, 0.068428, 0.000000, 1.000000
85.403976, 0.000000, 0.061125, 0.000000, 1.000000
81.705299, 0.000000, 0.059433, 0.000000, 1.000000
55.737095, 0.000000, 0.046044, 0.000000, 1.000000
50.099480, 0.000000, 0.042896, 0.000000, 1.000000
49.346424, 0.000000, 0.042465, 0.000000, 1.000000
47.139812, 0.000000, 0.041189, 0.000000, 1.000000
44.303185, 0.000000, 0.039520, 0.000000, 1.000000
42.364445, 0.000000, 0.038357, 0.000000, 1.000000
39.935303, 0.000000, 0.036878, 0.000000, 1.000000
37.254948, 0.000000, 0.035208, 0.000000, 1.000000
35.498943, 0.000000, 0.034093, 0.000000, 1.000000
34.366070, 0.000000, 0.033364, 0.000000, 1.000000
33.816845, 0.000000, 0.033008, 0.000000, 1.000000
32.275131, 0.000000, 0.031996, 0.000000, 1.000000
29.436554, 0.000000, 0.030091, 0.000000, 1.000000
29.085917, 0.000000, 0.029852, 0.000000, 1.000000
27.281038, 0.000000, 0.028602, 0.000000, 1.000000
27.160498, 0.000000, 0.028520, 0.000000, 1.000000
26.230709, 0.000000, 0.027865, 0.000000, 1.000000
25.265224, 0.000000, 0.027177, 0.000000, 1.000000
24.367334, 0.000000, 0.026530, 0.000000, 1.000000
23.593645, 0.000000, 0.025965, 0.000000, 1.000000
22.719254, 0.000000, 0.025320, 0.000000, 1.000000
21.766039, 0.000000, 0.024606, 0.000000, 1.000000
21.514750, 0.000000, 0.024416, 0.000000, 1.000000
20.824625, 0.000000, 0.023892, 0.000000, 1.000000
20.089876, 0.000000, 0.023326, 0.000000, 1.000000
19.489450, 0.000000, 0.022859, 0.000000, 1.000000
18.848948, 0.000000, 0.022355, 0.000000, 1.000000
61.145679, 0.000000, 0.048989, 0.000000, 1.000000
911.292908, 0.000000, 0.296687, 0.000000, 1.000000
2247.961426, 0.000000, 0.541650, 0.000000, 1.000000
2325.602051, 0.000000, 0.554051, 0.000000, 1.000000
2226.622070, 0.000000, 0.538217, 0.000000, 1.000000
1696.143188, 0.000000, 0.448919, 0.000000, 1.000000
1069.156250, 0.000000, 0.330030, 0.000000, 1.000000
753.692505, 0.000000, 0.261410, 0.000000, 1.000000
581.995422, 0.000000, 0.220025, 0.000000, 1.000000
462.105164, 0.000000, 0.188663, 0.000000, 1.000000
380.983246, 0.000000, 0.165881, 0.000000, 1.000000
330.048096, 0.000000, 0.150746, 0.000000, 1.000000
293.432434, 0.000000, 0.139379, 0.000000, 1.000000
268.053741, 0.000000, 0.131222, 0.000000, 1.000000
247.448547, 0.000000, 0.124408, 0.000000, 1.000000
230.475784, 0.000000, 0.118652, 0.000000, 1.000000
210.524429, 0.000000, 0.111702, 0.000000, 1.000000
191.478348, 0.000000, 0.104859, 0.000000, 1.000000
177.056793, 0.000000, 0.099525, 0.000000, 1.000000
164.131500, 0.000000, 0.094621, 0.000000, 1.000000
151.884003, 0.000000, 0.089853, 0.000000, 1.000000
142.660812, 0.000000, 0.086178, 0.000000, 1.000000
133.922043, 0.000000, 0.082621, 0.000000, 1.000000
126.252014, 0.000000, 0.079436, 0.000000, 1.000000
119.784737, 0.000000, 0.076700, 0.000000, 1.000000
112.474731, 0.000000, 0.073547, 0.000000, 1.000000
107.513802, 0.000000, 0.071368, 0.000000, 1.000000
93.328888, 0.000000, 0.064943, 0.000000, 1.000000
129.135330, 0.000000, 0.080641, 0.000000, 1.000000
92.522552, 0.000000, 0.064569, 0.000000, 1.000000
131.172470, 0.000000, 0.081452, 0.000000, 1.000000
87.205032, 0.000000, 0.062056, 0.000000, 1.000000
95.131149, 0.000000, 0.065757, 0.000000, 1.000000
139.211761, 0.000000, 0.084782, 0.000000, 1.000000
74.421547, 0.000000, 0.055844, 0.000000, 1.000000
63.201145, 0.000000, 0.050081, 0.000000, 1.000000
97.036369, 0.000000, 0.066644, 0.000000, 1.000000
71.530952, 0.000000, 0.054387, 0.000000, 1.000000
95.258492, 0.000000, 0.065835, 0.000000, 1.000000
83.980736, 0.000000, 0.060503, 0.000000, 1.000000
153.548935, 0.000000, 0.090500, 0.000000, 1.000000
80.264374, 0.000000, 0.058728, 0.000000, 1.000000
42.908215, 0.000000, 0.038686, 0.000000, 1.000000
36.283661, 0.000000, 0.034594, 0.000000, 1.000000
39.964466, 0.000000, 0.036896, 0.000000, 1.000000
45.754032, 0.000000, 0.040378, 0.000000, 1.000000
46.876049, 0.000000, 0.041036, 0.000000, 1.000000
47.693817, 0.000000, 0.041511, 0.000000, 1.000000
46.086369, 0.000000, 0.040573, 0.000000, 1.000000
72.365288, 0.000000, 0.054767, 0.000000, 1.000000
69.652855, 0.000000, 0.053420, 0.000000, 1.000000
42.689102, 0.000000, 0.038551, 0.000000, 1.000000
66.163399, 0.000000, 0.051633, 0.000000, 1.000000
64.912956, 0.000000, 0.050982, 0.000000, 1.000000
70.213898, 0.000000, 0.053689, 0.000000, 1.000000
53.455990, 0.000000, 0.044759, 0.000000, 1.000000
30.701357, 0.000000, 0.030943, 0.000000, 1.000000
31.315611, 0.000000, 0.031359, 0.000000, 1.000000
34.092243, 0.000000, 0.033187, 0.000000, 1.000000
30.779280, 0.000000, 0.031000, 0.000000, 1.000000
31.311361, 0.000000, 0.031356, 0.000000, 1.000000
31.524828, 0.000000, 0.031499, 0.000000, 1.000000
31.284178, 0.000000, 0.031338, 0.000000, 1.000000
30.735779, 0.000000, 0.030971, 0.000000, 1.000000
32.496906, 0.000000, 0.032142, 0.000000, 1.000000
29.455935, 0.000000, 0.030105, 0.000000, 1.000000
30.112118, 0.000000, 0.030551, 0.000000, 1.000000
30.207796, 0.000000, 0.030615, 0.000000, 1.000000
34.777695, 0.000000, 0.033630, 0.000000, 1.000000
58.749550, 0.000000, 0.047701, 0.000000, 1.000000
86.885956, 0.000000, 0.061912, 0.000000, 1.000000
243.594727, 0.000000, 0.123113, 0.000000, 1.000000
140.649551, 0.000000, 0.085366, 0.000000, 1.000000
154.096298, 0.000000, 0.090724, 0.000000, 1.000000
184.490524, 0.000000, 0.102291, 0.000000, 1.000000
213.292313, 0.000000, 0.112679, 0.000000, 1.000000
244.472427, 0.000000, 0.123409, 0.000000, 1.000000
255.595139, 0.000000, 0.127124, 0.000000, 1.000000
234.831253, 0.000000, 0.120143, 0.000000, 1.000000
200.927017, 0.000000, 0.108281, 0.000000, 1.000000
169.407974, 0.000000, 0.096638, 0.000000, 1.000000
142.781448, 0.000000, 0.086226, 0.000000, 1.000000
122.100883, 0.000000, 0.077685, 0.000000, 1.000000
107.876686, 0.000000, 0.071528, 0.000000, 1.000000
111.392494, 0.000000, 0.073052, 0.000000, 1.000000
97.499443, 0.000000, 0.066839, 0.000000, 1.000000
89.282921, 0.000000, 0.063045, 0.000000, 1.000000
83.668434, 0.000000, 0.060353, 0.000000, 1.000000
53.907612, 0.000000, 0.045042, 0.000000, 1.000000
48.865921, 0.000000, 0.042189, 0.000000, 1.000000
71.806870, 0.000000, 0.054525, 0.000000, 1.000000
58.134491, 0.000000, 0.047368, 0.000000, 1.000000
68.075134, 0.000000, 0.052621, 0.000000, 1.000000
77.422707, 0.000000, 0.057333, 0.000000, 1.000000
75.766121, 0.000000, 0.056505, 0.000000, 1.000000
70.379227, 0.000000, 0.053799, 0.000000, 1.000000
59.077576, 0.000000, 0.047866, 0.000000, 1.000000
67.299049, 0.000000, 0.052222, 0.000000, 1.000000
66.106979, 0.000000, 0.051605, 0.000000, 1.000000
112.397743, 0.000000, 0.073331, 0.000000, 1.000000
100.699387, 0.000000, 0.068300, 0.000000, 1.000000
52.743500, 0.000000, 0.044378, 0.000000, 1.000000
29.393801, 0.000000, 0.030061, 0.000000, 1.000000
40.534035, 0.000000, 0.037243, 0.000000, 1.000000
42.688374, 0.000000, 0.038528, 0.000000, 1.000000
34.207981, 0.000000, 0.033249, 0.000000, 1.000000
59.057419, 0.000000, 0.047860, 0.000000, 1.000000
25.899271, 0.000000, 0.027630, 0.000000, 1.000000
36.563881, 0.000000, 0.034771, 0.000000, 1.000000
23.740658, 0.000000, 0.026069, 0.000000, 1.000000
54.129375, 0.000000, 0.045155, 0.000000, 1.000000
27.405619, 0.000000, 0.028685, 0.000000, 1.000000
42.902912, 0.000000, 0.038679, 0.000000, 1.000000
45.701340, 0.000000, 0.040328, 0.000000, 1.000000
63.474277, 0.000000, 0.050112, 0.000000, 1.000000
41.497757, 0.000000, 0.037813, 0.000000, 1.000000
53.021927, 0.000000, 0.044535, 0.000000, 1.000000
37.832600, 0.000000, 0.035568, 0.000000, 1.000000
51.677513, 0.000000, 0.043786, 0.000000, 1.000000
140.475113, 0.000000, 0.085230, 0.000000, 1.000000
58.021858, 0.000000, 0.047306, 0.000000, 1.000000
54.111416, 0.000000, 0.045067, 0.000000, 1.000000
76.171463, 0.000000, 0.056505, 0.000000, 1.000000
2132.785645, 0.000000, 0.522986, 0.000000, 1.000000
378.256226, 0.000000, 0.165088, 0.000000, 1.000000
354.402771, 0.000000, 0.158073, 0.000000, 1.000000
965.264709, 0.000000, 0.308289, 0.000000, 1.000000
668.121948, 0.000000, 0.241229, 0.000000, 1.000000
434.485016, 0.000000, 0.181068, 0.000000, 1.000000
317.468079, 0.000000, 0.146890, 0.000000, 1.000000
241.104492, 0.000000, 0.122273, 0.000000, 1.000000
188.945663, 0.000000, 0.103932, 0.000000, 1.000000
156.140869, 0.000000, 0.091524, 0.000000, 1.000000
136.546768, 0.000000, 0.083697, 0.000000, 1.000000
119.133186, 0.000000, 0.076421, 0.000000, 1.000000
109.750908, 0.000000, 0.072354, 0.000000, 1.000000
93.239990, 0.000000, 0.064902, 0.000000, 1.000000
90.189461, 0.000000, 0.063478, 0.000000, 1.000000
78.503548, 0.000000, 0.057854, 0.000000, 1.000000
99.141273, 0.000000, 0.067594, 0.000000, 1.000000
116.073074, 0.000000, 0.075098, 0.000000, 1.000000
94.108559, 0.000000, 0.065225, 0.000000, 1.000000
56.301525, 0.000000, 0.046364, 0.000000, 1.000000
44.714035, 0.000000, 0.039764, 0.000000, 1.000000
46.320026, 0.000000, 0.040710, 0.000000, 1.000000
51.477951, 0.000000, 0.043678, 0.000000, 1.000000
50.271950, 0.000000, 0.042994, 0.000000, 1.000000
49.769459, 0.000000, 0.042706, 0.000000, 1.000000
48.738125, 0.000000, 0.042115, 0.000000, 1.000000
45.974106, 0.000000, 0.040507, 0.000000, 1.000000
68.850510, 0.000000, 0.052773, 0.000000, 1.000000
57.765678, 0.000000, 0.047163, 0.000000, 1.000000
27.965925, 0.000000, 0.029079, 0.000000, 1.000000
38.179893, 0.000000, 0.035789, 0.000000, 1.000000
27.637047, 0.000000, 0.028851, 0.000000, 1.000000
52.844532, 0.000000, 0.044440, 0.000000, 1.000000
23.912838, 0.000000, 0.026198, 0.000000, 1.000000
42.143967, 0.000000, 0.038224, 0.000000, 1.000000
24.689644, 0.000000, 0.026757, 0.000000, 1.000000
37.735329, 0.000000, 0.035509, 0.000000, 1.000000
30.102623, 0.000000, 0.030544, 0.000000, 1.000000
44.747543, 0.000000, 0.039782, 0.000000, 1.000000
235.485046, 0.000000, 0.120325, 0.000000, 1.000000
517.649658, 0.000000, 0.203490, 0.000000, 1.000000
42.895855, 0.000000, 0.038665, 0.000000, 1.000000
40.099117, 0.000000, 0.036905, 0.000000, 1.000000
24.551922, 0.000000, 0.026662, 0.000000, 1.000000
15.469971, 0.000000, 0.019596, 0.000000, 1.000000
34.357521, 0.000000, 0.033346, 0.000000, 1.000000
34.788101, 0.000000, 0.033634, 0.000000, 1.000000
30.230423, 0.000000, 0.030578, 0.000000, 1.000000
56.074776, 0.000000, 0.046230, 0.000000, 1.000000
22.778788, 0.000000, 0.025362, 0.000000, 1.000000
42.196209, 0.000000, 0.038250, 0.000000, 1.000000
7323.281250, 0.000000, 1.190320, 0.000000, 1.000000
1700.849121, 0.000000, 0.449749, 0.000000, 1.000000
164.413223, 0.000000, 0.094649, 0.000000, 1.000000
46.793472, 0.000000, 0.039744, 0.000000, 1.000000
1634.592163, 0.000000, 0.437992, 0.000000, 1.000000
280.860077, 0.000000, 0.135367, 0.000000, 1.000000
36.583424, 0.000000, 0.034776, 0.000000, 1.000000
395.433990, 0.000000, 0.170018, 0.000000, 1.000000
794.725708, 0.000000, 0.270813, 0.000000, 1.000000
40.263004, 0.000000, 0.037073, 0.000000, 1.000000
2276.065674, 0.000000, 0.546155, 0.000000, 1.000000
1471.791260, 0.000000, 0.408404, 0.000000, 1.000000
71.480003, 0.000000, 0.054025, 0.000000, 1.000000
13405.419922, 0.000000, 1.781203, 0.000000, 1.000000
375.832733, 0.000000, 0.164306, 0.000000, 1.000000
45.040703, 0.000000, 0.039957, 0.000000, 1.000000
7909.482422, 0.000000, 1.253021, 0.000000, 1.000000
1736.417725, 0.000000, 0.455997, 0.000000, 1.000000
108.167297, 0.000000, 0.071515, 0.000000, 1.000000
30.184801, 0.000000, 0.030410, 0.000000, 1.000000
1414.481445, 0.000000, 0.397725, 0.000000, 1.000000
431.556396, 0.000000, 0.180254, 0.000000, 1.000000
1368.399170, 0.000000, 0.389046, 0.000000, 1.000000
2742.488770, 0.000000, 0.618429, 0.000000, 1.000000
1904.761597, 0.000000, 0.485013, 0.000000, 1.000000
1071.605591, 0.000000, 0.330534, 0.000000, 1.000000
711.487183, 0.000000, 0.251558, 0.000000, 1.000000
533.537231, 0.000000, 0.207636, 0.000000, 1.000000
409.543152, 0.000000, 0.174071, 0.000000, 1.000000
335.110535, 0.000000, 0.152283, 0.000000, 1.000000
288.100372, 0.000000, 0.137685, 0.000000, 1.000000
255.813614, 0.000000, 0.127196, 0.000000, 1.000000
229.465515, 0.000000, 0.118305, 0.000000, 1.000000
208.693680, 0.000000, 0.111054, 0.000000, 1.000000
192.570557, 0.000000, 0.105257, 0.000000, 1.000000
175.117676, 0.000000, 0.098797, 0.000000, 1.000000
163.493744, 0.000000, 0.094375, 0.000000, 1.000000
155.152878, 0.000000, 0.091138, 0.000000, 1.000000
142.145950, 0.000000, 0.085970, 0.000000, 1.000000
137.190475, 0.000000, 0.083960, 0.000000, 1.000000
128.514023, 0.000000, 0.080382, 0.000000, 1.000000
120.325272, 0.000000, 0.076930, 0.000000, 1.000000
113.731529, 0.000000, 0.074093, 0.000000, 1.000000
108.262650, 0.000000, 0.071699, 0.000000, 1.000000
103.657791, 0.000000, 0.069651, 0.000000, 1.000000
116.978439, 0.000000, 0.075363, 0.000000, 1.000000
102.672623, 0.000000, 0.069209, 0.000000, 1.000000
132.755173, 0.000000, 0.082141, 0.000000, 1.000000
343.835724, 0.000000, 0.154915, 0.000000, 1.000000
578.058655, 0.000000, 0.219032, 0.000000, 1.000000
496.270813, 0.000000, 0.197851, 0.000000, 1.000000
357.370239, 0.000000, 0.158954, 0.000000, 1.000000
287.739471, 0.000000, 0.137571, 0.000000, 1.000000
245.983948, 0.000000, 0.123917, 0.000000, 1.000000
218.427490, 0.000000, 0.114480, 0.000000, 1.000000
193.928604, 0.000000, 0.105751, 0.000000, 1.000000
173.299683, 0.000000, 0.098113, 0.000000, 1.000000
154.149261, 0.000000, 0.090745, 0.000000, 1.000000
139.805969, 0.000000, 0.085024, 0.000000, 1.000000
128.561234, 0.000000, 0.080402, 0.000000, 1.000000
117.792473, 0.000000, 0.075847, 0.000000, 1.000000
108.735039, 0.000000, 0.071906, 0.000000, 1.000000
99.883728, 0.000000, 0.067950, 0.000000, 1.000000
99.570740, 0.000000, 0.067801, 0.000000, 1.000000
247.424423, 0.000000, 0.124400, 0.000000, 1.000000
1149.784790, 0.000000, 0.346421, 0.000000, 1.000000
1488.591064, 0.000000, 0.411507, 0.000000, 1.000000
948.166504, 0.000000, 0.304637, 0.000000, 1.000000
618.177490, 0.000000, 0.229053, 0.000000, 1.000000
460.727722, 0.000000, 0.188288, 0.000000, 1.000000
370.917847, 0.000000, 0.162946, 0.000000, 1.000000
310.751465, 0.000000, 0.144811, 0.000000, 1.000000
269.682739, 0.000000, 0.131753, 0.000000, 1.000000
242.562592, 0.000000, 0.122765, 0.000000, 1.000000
219.662933, 0.000000, 0.114911, 0.000000, 1.000000
202.103638, 0.000000, 0.108703, 0.000000, 1.000000
184.216568, 0.000000, 0.102191, 0.000000, 1.000000
172.266052, 0.000000, 0.097722, 0.000000, 1.000000
160.606018, 0.000000, 0.093261, 0.000000, 1.000000
150.953949, 0.000000, 0.089486, 0.000000, 1.000000
142.880676, 0.000000, 0.086266, 0.000000, 1.000000
136.334763, 0.000000, 0.083611, 0.000000, 1.000000
128.526505, 0.000000, 0.080387, 0.000000, 1.000000
122.266533, 0.000000, 0.077756, 0.000000, 1.000000
118.900902, 0.000000, 0.076322, 0.000000, 1.000000
109.498962, 0.000000, 0.072244, 0.000000, 1.000000
